Temp,Date,Precip,date,year,rollT_2,rollP_2,rollT_5,rollP_5,rollT_8,rollP_8,rollT_11,rollP_11,rollT_14,rollP_14,rollT_17,rollP_17,rollT_20,rollP_20,rollT_23,rollP_23,rollT_26,rollP_26,rollT_29,rollP_29,rollT_32,rollP_32,rollT_35,rollP_35,Mnb,month,site
12.4466493114609,2022-11-07,0,2022-11-07,2022,11.0168194363473,0.000438344941395675,10.0393115726255,0.865689401167604,11.2056878607224,0.541055875729753,12.7129831487105,0.393495182348911,12.9338049132901,0.309174786131287,13.0902824656797,0.547278029548449,12.6974452225663,0.535760502402716,12.9517289833146,0.466323872608391,12.9981004103966,0.604624086841451,12.5316244361729,0.563612084156541,12.3374850042494,0.510773451266866,12.445901023341,0.466992869729706,0,11,All
13.91135974555,2022-11-08,0,2022-11-08,2022,13.1790045285055,-6.86299975183324E-16,10.5016953349643,0.211899212232536,11.3122391947569,0.541055875729753,12.3330769118787,0.393495182348911,13.0201837471329,0.309174786131287,13.1444405404137,0.547278029548449,12.9778397022768,0.535760502402716,12.9222275043248,0.465878697741492,13.0688091605481,0.56700319990625,12.6601669138997,0.542076767513026,12.3944278309244,0.510773451266866,12.4808023369579,0.466992869729706,0,11,All
13.480309780264,2022-11-09,0,2022-11-09,2022,13.695834762907,-6.86299975183324E-16,11.3553639478769,0.000175337976558256,11.1954644501223,0.541055875729753,12.1127069946094,0.393495182348911,13.0662917843881,0.309174786131287,13.1900984197093,0.355392177714561,13.1804577040857,0.465186325116182,12.8094536738248,0.465878697741492,13.0655742899563,0.479261587188436,12.8537209288441,0.542076767513026,12.4784256983651,0.510773451266866,12.4153021812294,0.466992869729706,0,11,All
11.0705662780402,2022-11-10,0,2022-11-10,2022,12.2754380291521,-6.86299975183324E-16,12.0991749353098,0.000175337976558256,11.0823492083727,0.541055875729753,11.6461580626939,0.393495182348911,12.736075031405,0.309174786131287,12.9138532111715,0.254614529755178,13.0498518860205,0.465186325116182,12.7135278371817,0.465878697741492,12.9366154776957,0.412517271922807,12.9797533266954,0.542076767513026,12.5587295141521,0.510773451266866,12.3789073125667,0.466992869729706,0,11,All
9.44604830306974,2022-11-11,0,2022-11-11,2022,10.258307290555,-6.86299975183324E-16,12.070986683677,-2.88657986402541E-16,10.8131751295244,0.132437007645335,11.3177125381299,0.393495182348911,12.1186264565743,0.309174786131287,12.7223233424256,0.254614529755178,12.8726206774203,0.465186325116182,12.7632051481265,0.465878697741492,12.7387752677248,0.412123463386705,12.8891711219181,0.508347696467672,12.5356801520146,0.491257070558679,12.3033889985987,0.466992869729706,0,11,All
4.34387497573472,2022-11-12,0,2022-11-12,2022,6.89496163940223,-6.86299975183324E-16,10.4504318165317,-2.88657986402541E-16,10.2046636620286,0.000109586235348893,10.402200468893,0.393495182348911,11.2928761783963,0.309174786131287,12.2228573257811,0.254614529755178,12.4546081345952,0.302083351057377,12.5421584190678,0.404509847927115,12.2876124636467,0.412123463386705,12.5712214170934,0.429682802306874,12.4255748904164,0.491257070558679,12.1191460544151,0.466992869729706,8,11,All
5.35635143875267,2022-11-13,0,2022-11-13,2022,4.85011320724369,-6.86299975183324E-16,8.73943015517227,-2.88657986402541E-16,9.95526867426325,0.000109586235348893,9.80046076223079,0.393495182348911,10.5181438147993,0.309174786131287,11.6147838327781,0.254614529755178,11.9340889653736,0.216422350291901,12.180144019042,0.404509847927115,11.9829774989514,0.412123463386705,12.2585612806085,0.369843071379069,12.3612225372414,0.491257070558679,12.0293034048693,0.466992869729706,0,11,All
4.64577663398082,2022-11-14,0,2022-11-14,2022,5.00106403636674,-6.86299975183324E-16,6.97252352591563,-2.88657986402541E-16,9.33761705835663,-1.97324795392362E-16,9.16830946224214,0.0963178237420622,9.91720292627836,0.309174786131287,10.8239278494416,0.254614529755178,11.5312749934851,0.216422350291901,11.8173224607337,0.404509847927115,11.842296979053,0.412123463386705,11.9156606899763,0.369490001657046,12.1291239245029,0.460690099923828,11.8710790832267,0.44914932165365,0,11,All
12.2558412259583,2022-11-15,7.17268363010067,2022-11-15,2022,8.45080892996956,3.58634181505033,7.20957851549925,1.43453672602013,9.31376604766881,0.896585453762583,9.44502532681099,0.652141847271224,9.76301246117966,0.821509331138478,10.6093079880141,0.676537096231688,11.5023271918485,0.575056531796935,11.797831825678,0.574536984836878,11.9510620360481,0.633708082016319,11.7839963225347,0.616823919936379,12.088230949825,0.61354640303125,11.9964675940576,0.654083139656526,0,11,All
9.25648930602364,2022-11-16,6.29679034773676,2022-11-16,2022,10.756165265991,6.73473698891871,7.17166671609003,2.69389479556749,8.73190724272801,1.68368424722968,9.61820514182443,1.22457733342911,9.56879825360725,1.27128007026253,10.2007129748914,1.0469365284515,11.1804716161595,0.889896049183773,11.5147776727581,0.77382265146415,11.7808238309204,0.875892326160041,11.645362832369,0.833954621582474,11.9267620094878,0.756091345244701,12.0490636673625,0.833991435306148,0,11,All
7.54391776758265,2022-11-17,5.09555468611984,2022-11-17,2022,8.40020353680314,5.6961725169283,7.81167527445962,3.71300573279145,7.98985824114284,2.32062858299466,9.4324713424016,1.68772987854157,9.27911802744487,1.40175176608,9.87629936867421,1.34667503939972,10.6531510870036,1.14467378348976,11.2905107899682,0.995368507382404,11.5713332652477,1.07187519870311,11.6191713708601,1.00966340386247,11.7065752596524,0.915007459750362,11.9196632538188,0.951631767471993,0,11,All
3.7357986208263,2022-11-18,6.18685908038459,2022-11-18,2022,5.63985819420447,5.64120688325221,7.48756471087434,4.95037754886837,7.07301228399111,3.09398596804273,8.64057582507119,2.25017161312199,8.88796316352525,1.76805460244462,9.24814000887928,1.71060792648117,10.0447220745336,1.45401673750899,10.8949021535392,1.2643623804426,11.2263976032703,1.18436749098036,11.4228902976443,1.17433152574709,11.3210030952481,1.10834680601238,11.6388456025381,1.06321968603546,0,11,All
-1.52200466538407,2022-11-19,0,2022-11-19,2022,1.10689697772111,3.09342954019229,6.25400845100136,4.95037754886837,5.70200566293438,3.09398596804273,7.23754269680445,2.25017161312199,8.25414059164955,1.76805460244462,8.4541698396192,1.71060792648117,9.1584916148089,1.45401673750899,10.1463975672267,1.2643623804426,10.5614460844792,1.11847441346846,10.8985907354122,1.17433152574709,10.8585385581789,1.10834680601238,11.1832598864752,1.01363819469528,10,11,All
-2.34019803205214,2022-11-20,0.879545450526442,2022-11-20,2022,-1.93110134871811,0.43977272526322,3.33480059939928,3.69174991295353,4.86649653696102,3.20392914935854,5.79931471386662,2.33013029044257,7.40219862070055,1.83081665677631,7.63419107691872,1.57005466211947,8.38853425954259,1.49799401003532,9.25811381145489,1.30260348698723,9.9828978497176,1.15230308464255,10.36994002827,1.20466067921352,10.5259239274479,1.13583260134133,10.6995429780648,1.03847552122636,0,11,All
0.424306645490155,2022-11-21,0.875225386506196,2022-11-21,2022,-0.957945693280995,0.877385418516318,1.56836406729258,2.60743692070741,4.24999093780321,3.31333232267181,4.83147292908934,2.40969623467041,6.5434598588455,1.89333275581246,7.11726989631809,1.55926678066219,7.68902420495009,1.54175527936063,8.58506719298811,1.34065676466141,9.5055712876714,1.18596559950817,9.94649798734764,1.12235605525938,10.2445600806168,1.11907453386557,10.2524057998855,1.06348196084082,0,11,All
6.08328146334899,2022-11-22,0.523259354292621,2022-11-22,2022,3.25379405441957,0.699242370399408,1.27623680644585,1.69297785434197,4.42967904147423,3.37873974195839,4.52576685275109,2.45726526687883,5.98431141011686,1.93070842397622,7.04266813881651,1.59004674267941,7.39441386751567,1.56791824707526,8.14509662491152,1.36340717136979,9.13594362011546,1.20609095928866,9.61258580252577,1.08132292901742,10.0070787938669,1.13542638868721,10.0468749696718,1.07843222810633,0,11,All
7.68113512711629,2022-11-23,1.15349370011154,2022-11-23,2022,6.88220829523264,0.83837652720208,2.06530410770385,0.68630477828736,3.85784077911898,2.62634100070975,4.82915413924033,2.56212833052533,5.57008464917773,2.01310083112705,6.93055905445666,1.6578477432811,7.19849857717868,1.46214538484707,7.91127862725249,1.41355907137464,8.73559003459299,1.25045610160064,9.43945059753838,1.12109857384885,9.84115575174328,1.1714730668157,10.0290939689796,1.11138919096666,0,11,All
6.90760586270924,2022-11-24,0,2022-11-24,2022,7.29437049491276,0.576746850055769,3.75122621332251,0.68630477828736,3.56423034870468,1.83924220724265,4.97017726869093,2.56212833052533,5.27273033379695,2.01310083112705,6.60473296923597,1.6578477432811,7.0832805345291,1.40921441628307,7.58489158922506,1.41355907137464,8.38956030353466,1.25045610160064,9.2350646873321,1.12109857384885,9.6600145026955,1.06953370802894,9.95708414379749,1.07106108966007,0,11,All
7.1215667280087,2022-11-25,1.8297750622826,2022-11-25,2022,7.01458629535897,0.914887531141299,5.64357916533468,0.876350700638591,3.51143646875793,1.431019754263,5.19524909542073,2.72847151800557,5.1066959355783,2.14379904986152,6.20533337996884,1.76548157047419,7.07178330388575,1.5007031693972,7.37385152470207,1.49311450886519,8.0402896188769,1.32083206553459,8.93947730485642,1.1841942656517,9.3898529997213,1.07317605324685,9.76962368918788,1.12334037715385,0,11,All
7.04154861207774,2022-11-26,0,2022-11-26,2022,7.08155767004322,0.914887531141299,6.96702755865219,0.701305623337352,3.92465521766436,0.657662369214925,4.72122249415886,2.0764093698146,5.29938690960281,2.14379904986152,5.8265827230167,1.76548157047419,6.94451125642794,1.50065933490306,7.17568229332041,1.35098620692278,7.80885113960011,1.32083206553459,8.55848490007633,1.1841942656517,9.21296214160652,1.07317605324685,9.59964872167373,1.12334037715385,0,11,All
5.39783769592503,2022-11-27,2.25702965495468,2022-11-27,2022,6.21969315400138,1.12851482747734,6.8299388051674,1.04805968346976,4.789635512828,0.93979107608426,4.3704359841499,1.7091583977435,5.30235021368655,2.30501545378685,5.49289280642169,1.89824802076564,6.59207067565115,1.6135108176508,7.00985059680841,1.40309100186516,7.46205613800722,1.40764089841746,8.19619037682457,1.26202287444324,8.98055715527007,1.14370822996419,9.39089763206479,1.09462523926181,0,11,All
5.61540335037564,2022-11-28,3.04570077555739,2022-11-28,2022,5.50662052315033,2.65136521525603,6.41679244981927,1.42650109855893,5.78408568563147,1.21056049171313,4.19511649167653,1.52280804223782,5.37160926485761,2.52256550918381,5.26756075038086,2.07740688991608,6.17727285589243,1.76579585642867,6.93436764069971,1.53551277471548,7.21743748948177,1.5247832359389,7.83111447410958,1.36704703911763,8.66561348435046,1.23888637920035,9.10085958998457,1.13269611812604,0,11,All
6.64311882814245,2022-11-29,0.703973751923869,2022-11-29,2022,6.12926108925904,1.87483726374063,6.36389504290591,1.56729584894371,6.56143720846301,1.18915403739034,4.45941832870528,1.02436392146867,4.97070052215647,2.06051480359975,5.40281038875779,2.11881711061748,5.83541330828635,1.80099454402486,6.80637326100009,1.56608221219553,7.02680971618509,1.42613026698692,7.60987894841538,1.39132199608053,8.30788818677052,1.26088555894798,8.92774709731005,1.15280965389529,0,11,All
5.11105191706384,2022-11-30,0,2022-11-30,2022,5.87708537260314,0.351986875961934,5.96179208071694,1.20134083648719,6.43990851517737,1.12374661810376,5.06242347256418,1.02436392146867,4.67459785151649,1.6107440644757,5.38838100512903,2.11881711061748,5.53743759023754,1.80099454402486,6.48743424385239,1.56608221219553,6.86908222392982,1.38541413732231,7.28907012702654,1.39132199608053,7.9705967194842,1.26088555894798,8.70706865897784,1.15280965389529,0,11,All
16.053091462736,2023-08-01,8.38364227886308,2023-08-01,2023,16.0943296753736,13.0028709162026,17.6867201782024,7.15762254469373,16.7709814933198,6.24263645996697,16.828182503259,7.07503386793263,16.7640191585368,6.64373583087978,16.9752868682937,5.7177351971235,17.3986857307796,5.03317147438944,17.8562830802782,4.40781271252804,18.2860790311754,3.95117493414023,18.0687934625183,3.85175821732877,17.9457795072856,3.67412820535153,17.9161832243064,3.40743543102835,0,8,All
16.7100250031517,2023-08-02,25.9873117236173,2023-08-02,2023,16.3815582329439,17.1854770012402,17.0444747011166,12.3550848894172,16.953793468504,9.49105042541913,16.8816288066705,9.26822722960667,16.7172771332418,8.18931689821454,16.7815087998123,7.16698077071098,17.3761704213298,6.26123818331621,17.6902037104807,5.53769583094618,18.199035724922,4.95068692351013,18.0739244273443,4.52947016284971,17.9442272280114,4.30275937581724,17.9218017626384,4.14993005170313,0,8,All
16.230413414554,2023-08-03,19.8956792746553,2023-08-03,2023,16.4702192088529,22.9414954991363,16.4050534764042,15.4629801554146,17.134379978478,11.8077919567766,16.7728620406259,10.0010577047524,16.6704772481548,9.6104368464042,16.7626996549465,8.17031133121115,17.2320306631092,7.25602214704898,17.4030762919495,6.37158349939398,17.9565372043056,5.71590535715072,18.0964592853041,5.12460480296271,17.9223637926131,4.92449935315022,17.8358271792002,4.67014553055776,0,8,All
15.9892564908737,2023-08-04,5.56486439645073,2023-08-04,2023,16.1098349527139,12.730271835553,16.2236708518653,15.4907194454257,17.1704119749489,10.904496014774,16.6452315322852,9.21717700676901,16.7171216031735,9.23380199585588,16.6838801840055,8.49765629570825,16.8754785834786,7.43246768729114,17.2566699793118,6.61353412532662,17.6778540674991,5.87798260703339,18.0816465420393,5.31649667870239,17.9038970413003,5.0984013655393,17.8055611183349,4.82914165617064,0,8,All
15.3748562835117,2023-08-05,5.36128015308508,2023-08-05,2023,15.6820563871927,5.46307227476791,16.0715285309654,13.0385555653343,16.6021124618153,11.5746560339096,16.6568067215428,9.70456611159493,16.6637459330225,9.48373738213318,16.5668474149603,8.55719178818792,16.6440087892874,7.63302484631389,17.179040635458,6.78463423871806,17.479585058846,6.08418568984436,17.9575674150659,5.50136840811912,17.8668229556851,5.06801432958852,17.7659942138658,4.81457496715265,53,8,All
15.5272157272507,2023-08-06,45.5850446321823,2023-08-06,2023,15.4510360053812,25.4731623926337,15.9663533838684,20.4788360359981,16.1145744854572,16.7282612448489,16.7242153026782,13.7248658941755,16.5280579248944,11.8944874238567,16.4869417632826,11.2386650018457,16.5928611317863,9.77032409061538,17.0231279027748,8.76659270098686,17.1985416621721,7.80990806414537,17.7159067521925,7.07326649888403,17.865270242983,6.41014776461365,17.7259134247216,6.11700481378643,6,8,All
14.4064829892185,2023-08-07,2.96388863972032,2023-08-07,2023,14.9668493582346,24.2744666359513,15.5056449810817,15.8741514192187,15.8033636574134,16.4204763315145,16.6065318908702,12.83147104938,16.3147215610799,11.0927971785319,16.4322504379064,10.7754965509982,16.4467259064038,9.9185185226014,16.6442663769371,8.80693770307872,17.0081524816982,7.92390378105769,17.4114745087917,7.12888831751227,17.8023845224725,6.50276928460491,17.6638074377597,6.20168734634987,2,8,All
14.8702424258705,2023-08-08,2.5229671391451,2023-08-08,2023,14.6383627075445,2.74342788943271,15.233610783345,12.3996089921167,15.6451979746459,14.5330847797149,16.1473491669875,13.0608316983932,16.2877725056651,11.2730091170423,16.3586108355679,10.8143661035831,16.3220173598332,9.82720804051212,16.4210485620908,8.85793031901415,16.9200721445336,7.96609568852166,17.2163156093909,7.21588718437934,17.6741686306016,6.58161200770319,17.6154935921218,6.09281025593944,4,8,All
15.1032118910149,2023-08-09,0,2023-08-09,2023,14.9867271584427,1.26148356957255,15.0564018633733,11.2866361128266,15.5264630281807,13.485129494857,15.7542302899783,12.6648132488779,16.3104504025403,11.1757414724854,16.2219263679191,10.1182164536976,16.2328973640954,9.82720804051212,16.3581373887752,8.73449293874665,16.7658415026894,7.96609568852166,16.9497248456062,7.19118846367741,17.4419135349902,6.58161200770319,17.6019595737588,6.01747383561435,37,8,All
15.8352338290375,2023-08-10,0,2023-08-10,2023,15.4692228600262,7.7715611723761E-16,15.1484773724784,10.2143800822095,15.4171141314164,10.2367155294049,15.6577815822937,12.171525253751,16.3200384961068,10.2620820487375,16.1302817647671,9.283654566976,16.2578472795166,9.28532042530575,16.2931828814782,8.73449293874665,16.4856467236722,7.88778978115214,16.8282983679337,7.19118846367741,17.2106702781525,6.53939776084378,17.5852855104298,6.01747383561435,67,8,All
20.2087950268226,2023-08-11,1.89894391559525,2023-08-11,2023,18.0220144279301,0.949471957797626,16.0847932323928,1.47715993889213,15.91441183295,7.98712360952235,16.0280749585493,10.7421474684831,16.3405772559812,10.3977208998514,16.4221209309521,9.3953571502463,16.4621812475765,9.28715838382537,16.4168516497191,8.62796107503642,16.4935137567294,7.90889774049695,16.9334178105086,7.20749764886753,17.2006372943503,6.59873975820613,17.6205896264607,6.07172937605993,2,8,All
